cloud_top_height,optical_thickness
5.723973709490387,129.9042082300982
4.983075991403076,106.01591910681569
1.0440423586850422,38.08237523572531
0.9605640190215571,13.15548329121677
2.238355490411149,43.690531227415434
0.6247399000944165,0.0
2.168998611219963,56.517651396696685
5.182963151449402,105.34648549759625
0.6497869471818389,10.331639586052095
4.500755245596663,108.10613590417948
1.3917518874514867,0.015651330220116222
2.490838512564366,65.11925876380664
4.072757946703614,69.13262381606756
0.7922044901172309,16.79036537542484
7.415785888817176,120.38768538120026
9.506229545183913,192.45254826684064
2.2274252687029663,33.15248096356188
2.910667638410213,40.64699559841512
9.998348401460415,221.01364808808944
1.0467013390588615,0.29509853230270977
0.5229815083315241,4.0890085441348445
2.7543064026680986,61.73812125743557
1.234991823193083,31.901200987116432
5.687322116014281,93.59041283552914
1.7857774342301937,30.024398149132818
1.1505621003825257,48.835673444143076
1.5852599231366185,24.79357539802087
4.026932138994892,108.17356017989214
2.0106374348508735,44.79875145524414
9.946732663907444,206.70349897405404
2.1859107205765556,9.763004025383445
3.4184193301912664,61.86787181600271
8.056068106118342,180.46618680894193
1.5244801378513158,24.061025613627923
0.9055450150477455,6.10051915333197
1.0541155110028364,14.51853224673007
2.4535149550700535,56.8739591621433
0.6680669451375563,0.0
0.342335011840956,0.0
0.22193181304662465,0.0
2.482436523511552,32.87236567221582
5.4840495344076325,133.85902451410098
1.7147945816741341,15.175828092951072
2.5909050643202436,62.425406728650216
5.0334672584493045,102.49644149490365
3.865855858164532,95.28867594286686
1.7230548440306164,44.00639874732312
6.960287384293798,138.11351512223553
6.825896007069698,151.1545995222426
0.9032143824820436,11.803885658971065
1.4934226765036147,29.845300352540164
6.7688995535072625,123.94761737987638
2.434747579335202,40.679372775642875
2.0905847937728392,48.419390519676426
1.2571325486877067,5.282026933663225
2.0175115603196243,61.989797386649414
4.72550106633849,100.60756075865368
3.271645033739171,88.88191562851641
7.775367121405612,155.74160544413712
5.350134029047083,100.21555435244431
1.8508467787555318,53.14632679993602
2.587583975300042,69.80560927083754
1.384240235554701,14.618095903177844
3.015762680578949,63.37692164911138
0.8179333830496771,20.06215502370493
2.037504742252506,38.0878311976371
5.236000758160593,87.4648268058482
1.8961044408135166,19.34905761078284
6.034071989972347,156.88712175025205
0.8048377090851231,33.7231305763635
4.395993894318604,111.87163175265138
1.054153396280911,0.0
3.741893982812708,39.86566697376733
0.43930877523158374,28.877455482830698
2.7953104409713125,40.55734004650424
9.477241866207624,204.28772477100367
1.656891866748982,42.71605264928242
5.245339672539737,114.90302280595957
4.165289473848826,81.7541449956748
2.958765879167139,74.62133316201368
8.425603849012626,172.53350404157672
3.570102673055638,63.37612613214677
1.660325290147017,26.780541287323686
0.6449153658709861,0.0
1.8721794504959972,34.48357636195123
5.300812611844224,113.67533556994894
5.70242999841747,130.53419254702246
5.251585190869183,100.02577158921302
3.4501163830133184,62.119768955058134
0.4254606446723499,0.0
6.075693440605309,117.56144998455994
1.4628925233144465,18.468721520438258
2.282579616405413,45.58238769000545
4.2860788171884145,81.51596622237352
1.01485593026728,47.767354368062556
4.053123189973615,77.01562548534109
5.7392227050902065,138.68810660107212
2.7883036646529824,46.70822157036256
1.064153474544335,18.489750835195014
4.0172449135453805,76.61526211293314
1.2324451932533314,22.122904974581033
1.8950962910858267,19.67869902399065
2.573336270129448,44.74916959172414
1.7367014496171869,40.456478179639795
1.7139507740823614,38.92655982817532
6.412436603233779,133.75783765579598
1.331991311464776,18.977373390089205
11.6725417466273,216.5595929134034
3.1203645581352726,69.19115808532355
3.5771983825699074,36.74426159632775
2.8953250128182746,77.05269558836447
2.35276603492711,47.16192732381616
0.9210118432108001,31.8499259484484
2.9352237848280414,56.10498641623011
10.210737093569199,191.69953611230605
7.335478699671619,164.7106531230544
3.0272589433334685,69.5870925158646
0.41653147258795276,8.429004980085592
1.0863391571300747,13.873877410817032
1.4894497826713589,50.89865363261397
2.9347736658345167,81.96256439928356
3.157605319180741,54.108929946061515
1.627569204512826,22.369181684065005
2.1221765614668513,36.06072048668543
1.3459086124607431,7.449845731873616
1.3497147807101788,23.76977617412744
4.3796123851027,90.56657893684412
1.8974060034010507,10.749650100446885
3.1582163486439763,52.44149170197828
0.710044956141954,28.266349516795554
5.034252863686741,102.08624658866407
3.4206199904531456,35.13736324231718
3.3572770799514187,70.3493185087796
0.827234759680324,30.33182797855403
2.37511225330307,63.16084035753289
0.56294531051153,24.950165807661346
2.472673617720602,40.90073939246804
0.09934558654296563,0.0
1.4112371311950849,22.390955052197235
0.6063004985667596,25.362194052878863
2.301289617770602,30.564648921968622
4.0048261414621855,70.05747684630637
0.9902844540813828,26.487140895235726
2.907341699601908,52.419388943455104
4.854744322894863,74.08605874705788
0.16053438230198638,8.205422618286303
4.345790140774405,102.89160366070878
4.513877111557511,79.15540464034109
0.34978559784762625,4.297602640034699
1.921671285380246,33.73270918146388
1.0869589135444164,22.23540066967741
5.659245521031231,126.262129738048
5.62243133831771,117.42896658796231
1.249467106937978,16.744805312166392
0.8233453847918668,6.938147812059935
5.191332810813815,111.10552345262893
2.6632859727960936,32.480736184565124
6.331455188875886,111.37812501937766
0.0929436786500433,6.667244113660619
1.9827384382901363,46.096779087529754
5.697590258915332,102.16536553243105
1.1873558002703524,20.88718899426429
4.339939721570829,108.11927599932058
4.412647512747743,67.33388349702646
1.3428156709348404,26.973320204314113
2.4370169437854905,32.60007191676105
0.17794005032824578,21.83217168525301
3.2239837651473384,46.7975991612612
2.3181075058286726,40.8554414838015
4.099870962247228,80.16218654877153
2.5568184376548695,41.041691417074105
2.9364165257963544,53.79156946969116
0.9300907182716446,18.018201727802257
8.375030345576267,176.3832125010579
1.216508667016821,0.0
4.600145629847905,88.26621184024916
2.3102972930642847,40.196671091856615
0.7558805667257006,9.175799515385929
1.8940168333216891,61.75044224907258
6.552114231770522,122.26703515349067
8.585625243684103,185.80254347901646
1.0330021970243217,28.12161759133788
6.633208943876728,125.60602974685708
3.0832773263176936,69.02568217232117
1.8833785386354798,38.92332425007185
0.7699167679135261,21.286898427869495
3.0634800781544165,52.491768107554066
3.2235827448497054,80.4643695985939
0.9883885257633469,12.530684398436986
7.711895451702003,150.84630760685482
4.526671287088258,108.77149066901882
2.068766250359948,38.97346374480279
1.8725121589201523,35.97567758823791
4.038690539632755,88.80325754549244
5.242645041461541,129.8861783877983
4.943966442848943,90.60519631173513
3.3840428149153468,69.81033958919048
1.4717677333166195,35.24854180692499
2.2276954101707123,39.6844988851003
4.2687252990657125,77.14268463778848
4.009353446528329,95.716280489552
2.2585429509908432,39.40638478960467
1.8785012545636435,58.85154124765357
7.138219604671432,123.08854282671015
1.8702266599103958,41.80798150218946
4.821738796706969,105.63080247158203
3.445039721679555,75.72439038484443
2.0098547782236307,27.070221008700507
4.113594162383203,62.27248798541693
1.2757593029931888,13.29353296665657
1.3284630558152983,42.36399803856635
0.9938674603813475,39.01273985585582
1.9345907452453366,29.89077131541591
1.1070589035458895,52.39552316072202
3.7420571638808013,71.73506971632675
4.331835929920791,98.77825989674544
3.616817989581154,72.24427775156609
2.1537491111489695,39.81302822720601
0.19824402907291372,18.18753383162054
1.8151802806144548,55.42246580695945
1.325523387712269,43.65133822299478
3.5449971916544527,71.06115645756422
2.477818304328284,54.41888380229391
1.896141887089617,43.35644337841686
4.744325414169527,126.0347770500012
3.4882440057622732,57.538008505424564
5.326045430181702,105.40574934805129
1.1840375270551797,10.15091395732131
3.3072945541100713,65.32343472680563
7.142264777840291,136.08516261250833
4.130903870968812,93.26913300376587
2.9439375945470374,43.65176568341451
0.8542537787031939,45.162511122521884
1.596984627762619,41.62124254658169
6.545635696765498,108.8379519069549
3.0898171409346524,50.374372114959236
1.3646529302180446,18.224560681623984
2.1992466864451403,20.273959119392618
6.603086870510875,152.58735159106905
0.9306772523934104,7.981773388210955
0.28763133945323505,0.0
4.664953216978075,76.59261037030933
4.286736470940566,86.55498568872852
4.03458334318497,77.45844246526508
3.352663023316457,68.42214973586194
2.0936454162113094,50.44060123186863
4.231223198448294,76.72788839189046
4.318283873478797,82.09280043661882
2.882021488308418,43.50189995037626
2.148155902253868,6.508453501362304
3.458486473443695,67.39733795604633
4.247585974197982,62.95052497509333
1.622005199191677,47.339090891735594
1.6848336609461767,36.645232515143924
2.1872107036244155,49.27331344554797
1.8184035166279078,31.583678516511938
0.6921105235899176,0.0
2.3241519889279667,61.827907946109875
2.804493217194477,60.945879074644196
13.638541541547118,256.03176716884315
1.000608508347107,36.43467958769451
2.7699439016230265,44.659156552729335
4.439464307017021,102.3393040068356
2.645560800768838,62.564701743734
3.8465762639735677,75.19755869384927
2.8011592792826234,71.85972856685976
6.761082674804712,144.60589554142734
2.8725392619222396,30.026569095344453
8.061154260180333,174.51887494563468
5.723460195513849,148.26474165543326
2.4549322862258114,63.94084196665445
3.4480768064348215,70.37462599606785
3.318968524366963,67.21878204122771
6.859780717630677,127.53930713352506
1.340432197873862,19.017245876988536
9.189453208900956,182.11877173175833
2.966409373472584,50.397110983764726
1.3240973846125663,26.94021423732588
0.09209168718874308,32.43669755839809
0.7854823777911603,1.7246983206086082
4.057722730435723,99.15413665625577
2.9741118451004045,57.22378823052529
1.072277110269694,20.371300240223004
0.9609971348530304,17.416747862524474
2.5196183409427593,75.64707880806631
0.9873665611648512,14.018807160255012
0.6653682347604984,28.94054762397112
4.177309085976734,102.13973904704247
2.199331180160831,27.47353914857781
7.432369045568376,153.6867668914238
2.307789811312487,51.531229253447904
3.630903497694244,77.25048622299029
2.913357683332782,46.59746893513942
2.894613548759668,61.5954735618259
2.053039892012031,40.239633912961665
3.457112722753004,51.355298182628076
0.8418244864323285,5.260299438634647
2.7325694687487205,45.07081259037147
4.895074777932721,106.30510482984107
2.8437613465356617,83.31295708413263
8.851804378503727,176.04025873975542
3.165977398931753,43.688651450508914
5.109563982824635,92.72532351006697
6.2984185630509195,125.3956515497772
0.6619194236150566,3.977599115420402
2.5814508210768756,57.31318563749381
1.8580300112680612,33.951193965861364
0.42347932119080156,0.0
1.4922248395271418,49.37204248278178
1.6028249219472592,42.699334983457774
6.202780575337297,124.00191837697552
10.048341550259966,203.15428907461774
4.0838138563121085,82.29205264406197
3.709289048882959,77.52062438370373
1.3405124504537966,9.82400933186338
1.3917312589877753,48.35642215807502
3.208534293759027,79.86410790436196
2.2936486858407132,22.80758462623314
8.057636561683909,135.6551124625684
6.320988619586325,143.69559917897635
3.187995956417688,59.516533069881355
1.2281857473812468,22.6606609716629
1.7263713030501167,34.79060477827474
4.636526998819977,101.95962548184538
0.6196419267110216,56.262665752072905
2.553986344253793,51.90548749231353
0.9891277042530293,13.655861226641349
7.673276228962282,147.34226369676927
2.412364256586904,46.92248841928584
1.5054072895958046,19.85594372268409
0.5695108284633617,13.494897719533379
3.16508875751793,62.24975998243207
5.953427118745358,110.83508244643497
5.445284701603692,97.74356052906685
4.469664277905477,90.56370301938375
2.801757783441957,47.237464888804695
7.414451946137069,118.55500511149538
0.33728131859385424,0.0
2.3757109952992144,45.95132036874888
1.1525869858650897,4.6303735982748115
1.405216726282497,41.48150711028611
1.1525878732703803,35.12761472532066
6.727006537705061,146.39404111748925
0.9524829985833312,21.583574075279007
2.3553820181316985,59.263328809894645
0.47113958692902147,4.71418646173606
6.466680033019252,113.22074103059012
3.449615492550898,82.04797042910087
1.212837631146821,39.93072140970419
4.7720053184318,75.84141831890653
4.219557710345442,79.45493545098871
1.2104926717428037,25.660932559679814
0.6422942383411567,37.21880129966606
3.869045197980282,92.5087748215801
4.534234237730871,102.12322225114822
3.9157247718915107,67.99275153408838
